time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
11756,10.95,22.875,247.0,35523.2425,9.875,11.3,9.375,15861,-523.0,6.25,12.0,0.0,0,0.0,5.875,11.4,9.375,-18327,-318.0,4.625,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
11780,11.45,22.875,261.875,35528.479999999996,13.375,10.8,9.375,15220,-332.0,10.375,12.0,0.0,0,0.0,6.875,10.850000000000001,9.375,-18729,-204.0,5.125,10.9,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,0,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
11804,11.55,22.875,263.0,35533.740000000005,16.0,10.8,9.375,15220,-332.0,13.5,12.0,0.0,0,0.0,7.5,10.850000000000001,9.375,-18729,-204.0,6.125,10.9,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,0,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
11842,11.9,39.875,476.5,35552.68,6.5,10.8,9.375,15220,-332.0,7.875,12.0,0.0,0,0.0,2.625,10.850000000000001,9.375,-18729,-204.0,3.25,10.9,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,0,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
11880,12.0,39.875,478.5,35571.82,2.375,10.8,9.375,15220,-332.0,2.75,11.95,0.0,0,0.0,1.875,10.850000000000001,9.375,-18729,-204.0,2.0,10.9,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,0,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
11905,12.0,12.375,147.875,35574.7775,1.75,10.8,9.375,15220,-332.0,1.875,11.95,0.0,0,0.0,2.0,10.850000000000001,9.375,-18729,-204.0,2.125,10.9,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,0,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
11939,11.95,12.375,147.875,35580.6925,1.75,11.9,9.375,15097,-88.0,1.5,11.95,0.0,0,0.0,1.75,11.9,9.375,-18872,-92.0,1.875,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
11964,12.05,9.25,111.375,35582.92,2.0,11.9,9.375,15097,-88.0,1.625,11.95,0.0,0,0.0,1.25,11.9,9.375,-18872,-92.0,1.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
12000,12.1,9.25,112.375,35587.405,1.875,11.9,9.375,15097,-88.0,1.75,11.95,0.0,0,0.0,0.625,11.9,9.375,-18872,-92.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
12024,12.15,4.875,59.125,35588.5875,1.75,11.9,9.375,15097,-88.0,1.625,11.95,0.0,0,0.0,0.25,11.9,9.375,-18872,-92.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
12059,12.25,4.875,59.625,35590.9625,1.125,11.9,9.375,15097,-88.0,1.0,12.05,0.0,0,0.0,0.125,11.9,9.375,-18872,-92.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
12084,12.25,1.625,19.875,35591.36,0.75,11.9,9.375,15097,-88.0,0.625,12.05,0.0,0,0.0,0.0,11.9,9.375,-18872,-92.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
12119,12.25,1.625,19.875,35592.152500000004,0.25,12.1,9.375,15021,-25.0,0.125,12.05,0.0,0,0.0,0.0,12.1,9.375,-18889,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12144,12.25,0.0,0.0,35592.152500000004,0.25,12.1,9.375,15021,-25.0,0.125,12.05,0.0,0,0.0,0.0,12.1,9.375,-18889,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12179,12.3,0.0,0.0,35592.152500000004,0.25,12.1,9.375,15021,-25.0,0.125,12.05,0.0,0,0.0,0.0,12.1,9.375,-18889,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12202,12.3,0.0,0.0,35592.152500000004,0.25,12.1,9.375,15021,-25.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,9.375,-18889,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12226,12.3,0.0,0.0,35592.152500000004,0.25,12.1,9.375,15021,-25.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,9.375,-18889,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12262,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12300,12.200000000000001,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12324,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12360,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12401,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12439,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12463,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12504,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12539,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
12580,12.200000000000001,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12605,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12642,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12679,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12704,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12740,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12764,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12799,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12823,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12859,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12883,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12920,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12943,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
12981,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13005,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13048,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13080,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13104,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13139,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13164,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13200,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13239,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13264,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13300,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13325,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13359,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13384,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13419,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13443,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13479,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13501,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13540,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13564,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13601,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13639,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13662,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13699,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13723,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13759,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13782,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13808,12.35,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13840,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13864,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13899,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13923,12.25,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13958,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
13982,12.3,0.0,0.0,35592.152500000004,0.25,12.200000000000001,9.375,15021,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,9.375,-18889,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
